Count,Average Steering Change,Steering Change SD,Steering Change SE,Average Distance,Average Distance SD,Average Distance SE,Average Angle,Angle SD,Angle SE
1,0.0,0.0,0.0,0.00082,0.0,0.0,0.00062,.0,.0
2,0.0,0.0,0.0,0.00295,.0,.0,0.00164,0.0,0.0
3,0.0,0.0,0.0,0.00651,0.00000,0.00000,0.00265,.0,.0
4,0.0,0.0,0.0,0.01160,.0,.0,0.00366,0.00000,0.00000
5,0.0,0.0,0.0,0.01811,0.00000,0.00000,0.00468,.0,.0
6,0.0,0.0,0.0,0.02592,.0,.0,0.00569,0.00000,0.00000
7,0.0,0.0,0.0,0.03527,0.00000,0.00000,0.00670,.0,.0
8,0.0,0.0,0.0,0.04604,0.00000,0.00000,0.00772,.0,.0
9,0.00200,0.01400,0.00197,0.02864,0.00000,0.00000,0.03445,0.00000,0.00000
10,0.0,0.0,0.0,0.02923,0.00000,0.00000,0.04947,0.00000,0.00000
11,0.00200,0.01400,0.00197,0.06711,0.00000,0.00000,0.00495,.0,.0
12,0.00200,0.01400,0.00197,0.03361,0.0,0.0,0.05724,.0,.0
13,0.00200,0.02441,0.00345,0.03219,0.00320,0.00045,0.03762,0.00480,0.00067
14,0.00200,0.02441,0.00345,0.04266,0.00863,0.00122,0.02282,0.00265,0.00037
15,0.00000,0.02000,0.00282,0.00305,0.00635,0.00089,0.04112,0.00589,0.00083
16,0.00200,0.01720,0.00243,0.02582,0.00329,0.00046,0.00211,0.00893,0.00126
17,0.00000,0.04123,0.00583,0.00900,0.00753,0.00106,0.02317,0.00356,0.00050
18,0.00000,0.02000,0.00282,0.02445,0.00383,0.00054,0.02417,0.00220,0.00031
19,0.00200,0.03155,0.00446,0.03087,0.00174,0.00024,0.01620,0.00826,0.00116
20,0.00000,0.02828,0.00400,0.00711,0.00560,0.00079,0.03304,0.00287,0.00040
21,0.00200,0.04686,0.00662,0.02187,0.00359,0.00050,0.00537,0.01399,0.00197
22,0.00000,0.04123,0.00583,0.00936,0.01187,0.00167,0.02548,0.00698,0.00098
23,0.00200,0.05287,0.00747,0.01514,0.00376,0.00053,0.00836,0.01399,0.00197
24,0.00000,0.03464,0.00489,0.01597,0.00373,0.00052,0.02554,0.01020,0.00144
25,0.00200,0.05912,0.00836,0.02420,0.00729,0.00103,0.00919,0.01258,0.00177
26,0.00000,0.03316,0.00469,0.00754,0.00746,0.00105,0.02632,0.01177,0.00166
27,0.00200,0.06161,0.00871,0.01740,0.00396,0.00056,0.00642,0.01078,0.00152
28,0.00000,0.02449,0.00346,0.00683,0.00521,0.00073,0.02018,0.01180,0.00166
29,0.00200,0.06554,0.00926,0.01086,0.00351,0.00049,0.01324,0.01103,0.00156
30,0.0,0.01000,0.00141,0.02403,0.00667,0.00094,0.02616,0.01789,0.00253
31,0.00200,0.07743,0.01095,0.03938,0.01495,0.00211,0.00343,0.00677,0.00095
32,0.0,0.02000,0.00282,0.02445,0.00910,0.00128,0.01450,0.01485,0.00210
33,0.00000,0.04242,0.00600,0.00561,0.00781,0.00110,0.01575,0.01209,0.00171
34,0.0,0.02236,0.00316,0.02905,0.00797,0.00112,0.01498,0.01159,0.00163
35,0.00199,0.08364,0.01182,0.02770,0.00709,0.00100,0.01593,0.01695,0.00239
36,0.00000,0.02828,0.00400,0.01480,0.00572,0.00080,0.02902,0.02407,0.00340
37,0.00200,0.09053,0.01280,0.03741,0.00964,0.00136,0.00178,0.01072,0.00151
38,0.00000,0.04242,0.00600,0.02919,0.00727,0.00102,0.00965,0.01684,0.00238
39,0.00000,0.03162,0.00447,0.01543,0.01225,0.00173,0.01213,0.01311,0.00185
40,0.0,0.03464,0.00489,0.01869,0.01436,0.00203,0.01167,0.00984,0.00139
41,0.00000,0.04795,0.00678,0.03034,0.00863,0.00122,0.00898,0.01338,0.00189
42,0.0,0.02828,0.00400,0.03957,0.01787,0.00252,0.00926,0.01424,0.00201
43,0.00200,0.06161,0.00871,0.03525,0.00669,0.00094,0.02266,0.01867,0.00264
44,0.0,0.06928,0.00979,0.02139,0.00907,0.00128,0.03332,0.02476,0.00350
45,0.00199,0.06997,0.00989,0.04217,0.02042,0.00288,0.00446,0.01727,0.00244
46,0.00199,0.07743,0.01095,0.02792,0.00863,0.00122,0.03231,0.03012,0.00426
47,0.00199,0.09053,0.01280,0.03031,0.01205,0.00170,0.01848,0.02008,0.00284
48,0.00199,0.08182,0.01157,0.02611,0.01226,0.00173,0.01867,0.02380,0.00336
49,0.00000,0.05567,0.00787,0.02179,0.01070,0.00151,0.02713,0.02783,0.00393
50,0.00200,0.07277,0.01029,0.04333,0.02186,0.00309,0.00033,0.01512,0.00213
51,0.00200,0.08243,0.01165,0.02868,0.00849,0.00120,0.03029,0.02831,0.00400
52,0.00199,0.07138,0.01009,0.02609,0.01017,0.00143,0.01495,0.02259,0.00319
53,0.00199,0.08304,0.01174,0.02664,0.01152,0.00162,0.02144,0.01801,0.00254
54,0.0,0.05385,0.00761,0.02866,0.01098,0.00155,0.02683,0.02917,0.00412
55,0.00200,0.07997,0.01131,0.04783,0.02317,0.00327,0.00106,0.01406,0.00198
56,0.00199,0.07743,0.01095,0.03352,0.01125,0.00159,0.03087,0.02486,0.00351
57,0.00199,0.06400,0.00905,0.02489,0.01074,0.00151,0.01507,0.02260,0.00319
58,0.00200,0.08243,0.01165,0.02366,0.01497,0.00211,0.01894,0.01782,0.00252
59,0.00000,0.06324,0.00894,0.02733,0.01323,0.00187,0.02309,0.02855,0.00403
60,0.00299,0.08509,0.01203,0.04233,0.02612,0.00369,0.00383,0.01522,0.00215
61,0.0,0.08306,0.01174,0.03299,0.01378,0.00194,0.02234,0.02379,0.00336
62,0.0,0.07615,0.01077,0.01799,0.01272,0.00179,0.01042,0.02388,0.00337
63,0.00199,0.07807,0.01104,0.02058,0.01367,0.00193,0.01545,0.01944,0.00275
64,0.00000,0.07810,0.01104,0.02346,0.01757,0.00248,0.00859,0.01821,0.00257
65,0.00199,0.08059,0.01139,0.02369,0.01133,0.00160,0.00565,0.01835,0.00259
66,0.0,0.07071,0.01000,0.01649,0.00825,0.00116,0.00945,0.01969,0.00278
67,0.00199,0.07934,0.01122,0.01933,0.01142,0.00161,0.00055,0.02048,0.00289
68,0.00000,0.06708,0.00948,0.02328,0.01839,0.00260,0.00574,0.01900,0.00268
69,0.00199,0.10097,0.01428,0.02094,0.01532,0.00216,0.00547,0.02197,0.00310
70,0.00000,0.06082,0.00860,0.01609,0.01355,0.00191,0.00272,0.02253,0.00318
71,0.00000,0.08660,0.01224,0.01795,0.01525,0.00215,0.00694,0.01786,0.00252
72,0.00200,0.06241,0.00882,0.01659,0.01457,0.00206,0.00405,0.02034,0.00287
73,0.0,0.07549,0.01067,0.01614,0.01522,0.00215,0.00756,0.01852,0.00261
74,0.00200,0.06079,0.00859,0.01549,0.01588,0.00224,0.00666,0.01907,0.00269
75,0.0,0.07211,0.01019,0.01994,0.01359,0.00192,0.00063,0.01478,0.00209
76,0.00000,0.05385,0.00761,0.01799,0.01325,0.00187,0.00335,0.01825,0.00258
77,0.00000,0.05744,0.00812,0.02480,0.01237,0.00174,0.00396,0.01791,0.00253
78,0.00000,0.07071,0.01000,0.03003,0.01465,0.00207,0.00119,0.01874,0.00265
79,0.00200,0.07480,0.01057,0.02774,0.01378,0.00194,0.00381,0.02456,0.00347
80,0.00000,0.09643,0.01363,0.02245,0.01438,0.00203,0.00610,0.02617,0.00370
81,0.00200,0.07871,0.01113,0.02652,0.01327,0.00187,0.01004,0.02705,0.00382
82,0.00000,0.08000,0.01131,0.03070,0.02336,0.00330,0.00105,0.01862,0.00263
83,0.0,0.08888,0.01256,0.02560,0.01174,0.00166,0.01807,0.02862,0.00404
84,0.00000,0.07874,0.01113,0.02821,0.01268,0.00179,0.00759,0.02657,0.00375
85,0.00000,0.09000,0.01272,0.02849,0.01841,0.00260,0.01176,0.02005,0.00283
86,0.00000,0.06403,0.00905,0.02163,0.01519,0.00214,0.01290,0.02426,0.00343
87,0.00000,0.09110,0.01288,0.02094,0.01554,0.00219,0.00008,0.02270,0.00321
88,0.00000,0.08602,0.01216,0.02273,0.01288,0.00182,0.01010,0.02449,0.00346
89,0.0,0.07549,0.01067,0.02576,0.01477,0.00208,0.00149,0.02294,0.00324
90,0.0,0.08831,0.01248,0.02225,0.01424,0.00201,0.01065,0.02452,0.00346
91,0.00000,0.08000,0.01131,0.02537,0.01121,0.00158,0.00283,0.02332,0.00329
92,0.00000,0.07549,0.01067,0.02500,0.01628,0.00230,0.00765,0.02068,0.00292
93,0.00000,0.09433,0.01334,0.02231,0.01694,0.00239,0.00257,0.02293,0.00324
94,0.00000,0.07416,0.01048,0.02654,0.01370,0.00193,0.00690,0.02397,0.00339
95,0.0,0.09380,0.01326,0.02775,0.01617,0.00228,0.00268,0.01756,0.00248
96,0.00000,0.04123,0.00583,0.01919,0.01423,0.00201,0.00562,0.02313,0.00327
97,0.0,0.08246,0.01166,0.02189,0.01367,0.00193,0.00279,0.01358,0.00192
98,0.00000,0.04898,0.00692,0.02136,0.01130,0.00159,0.00421,0.02177,0.00307
99,0.00000,0.09273,0.01311,0.02375,0.01273,0.00180,0.00614,0.01973,0.00279
100,0.00000,0.08246,0.01166,0.02375,0.01427,0.00201,0.01051,0.02406,0.00340
101,0.00000,0.08544,0.01208,0.02591,0.01895,0.00268,0.00251,0.02309,0.00326
102,0.00000,0.08185,0.01157,0.02697,0.01663,0.00235,0.00385,0.02363,0.00334
103,0.0,0.07681,0.01086,0.02385,0.01903,0.00269,0.00678,0.02406,0.00340
104,0.0,0.09055,0.01280,0.02632,0.01484,0.00209,0.00697,0.02396,0.00338
105,0.00200,0.11088,0.01568,0.02208,0.01160,0.00164,0.00056,0.02772,0.00392
106,0.00000,0.08831,0.01248,0.02373,0.01455,0.00205,0.00510,0.02881,0.00407
107,0.00200,0.10438,0.01476,0.03313,0.01840,0.00260,0.00173,0.02089,0.00295
108,0.00200,0.08885,0.01256,0.03088,0.01325,0.00187,0.00333,0.02743,0.00387
109,0.00199,0.07807,0.01104,0.03003,0.01595,0.00225,0.00124,0.02215,0.00313
110,0.00200,0.07613,0.01076,0.02771,0.01841,0.00260,0.00455,0.02174,0.00307
111,0.00000,0.08717,0.01232,0.02422,0.01385,0.00195,0.00650,0.02483,0.00351
112,0.00200,0.08121,0.01148,0.02724,0.01821,0.00257,0.00498,0.01856,0.00262
113,0.0,0.08602,0.01216,0.02689,0.01259,0.00178,0.00594,0.02320,0.00328
114,0.00200,0.06321,0.00893,0.02325,0.01441,0.00203,0.00878,0.02551,0.00360
115,0.00000,0.07681,0.01086,0.03205,0.02131,0.00301,0.00347,0.01989,0.00281
116,0.00200,0.08364,0.01182,0.03212,0.01345,0.00190,0.00650,0.02744,0.00388
117,0.00000,0.08944,0.01264,0.02327,0.01592,0.00225,0.01026,0.02764,0.00390
118,0.00200,0.09997,0.01413,0.02451,0.01750,0.00247,0.00188,0.02654,0.00375
119,0.00000,0.08000,0.01131,0.02695,0.01735,0.00245,0.00588,0.02969,0.00419
120,0.00199,0.09108,0.01288,0.03146,0.02133,0.00301,0.00373,0.02236,0.00316
121,0.00000,0.08485,0.01200,0.02513,0.01684,0.00238,0.00040,0.02744,0.00388
122,0.00199,0.09271,0.01311,0.02049,0.01179,0.00166,0.00374,0.02267,0.00320
123,0.00000,0.07348,0.01039,0.02110,0.01553,0.00219,0.00261,0.02414,0.00341
124,0.00200,0.09378,0.01326,0.02587,0.01452,0.00205,0.00282,0.01952,0.00276
125,0.00000,0.05916,0.00836,0.02305,0.01380,0.00195,0.00151,0.01965,0.00277
126,0.00199,0.06161,0.00871,0.02076,0.01445,0.00204,0.00379,0.01679,0.00237
127,0.00000,0.05744,0.00812,0.01956,0.01148,0.00162,0.00053,0.01980,0.00280
128,0.00000,0.06164,0.00871,0.02270,0.01574,0.00222,0.00224,0.02062,0.00291
129,0.00000,0.08485,0.01200,0.02676,0.01351,0.00191,0.00115,0.02182,0.00308
130,0.00199,0.06997,0.00989,0.02549,0.01275,0.00180,0.00459,0.02240,0.00316
131,0.00000,0.07745,0.01095,0.02448,0.01743,0.00246,0.00168,0.02056,0.00290
132,0.00199,0.06554,0.00926,0.02467,0.01221,0.00172,0.00932,0.02295,0.00324
133,0.00000,0.07141,0.01009,0.02716,0.01665,0.00235,0.00657,0.02071,0.00292
134,0.00000,0.07615,0.01077,0.02796,0.01656,0.00234,0.00296,0.02329,0.00329
135,0.0,0.06928,0.00979,0.02529,0.01450,0.00205,0.00570,0.02591,0.00366
136,0.0,0.06928,0.00979,0.02667,0.01877,0.00265,0.00210,0.02214,0.00313
137,0.00000,0.08544,0.01208,0.02789,0.01549,0.00219,0.00002,0.02510,0.00355
138,0.00200,0.08942,0.01264,0.02492,0.01577,0.00223,0.00118,0.02425,0.00343
139,0.00000,0.07810,0.01104,0.02365,0.01507,0.00213,0.00003,0.02901,0.00410
140,0.00200,0.09053,0.01280,0.02866,0.02005,0.00283,0.00313,0.02260,0.00319
141,0.00200,0.09431,0.01333,0.02637,0.01480,0.00209,0.00050,0.02778,0.00392
142,0.00200,0.08657,0.01224,0.02322,0.01459,0.00206,0.00171,0.02538,0.00359
143,0.00199,0.09108,0.01288,0.02536,0.01482,0.00209,0.00175,0.02320,0.00328
144,0.00200,0.07208,0.01019,0.02394,0.01603,0.00226,0.00601,0.02335,0.00330
145,0.00000,0.07483,0.01058,0.02578,0.01471,0.00208,0.00248,0.02262,0.00319
146,0.00000,0.08124,0.01148,0.02471,0.01564,0.00221,0.00011,0.02303,0.00325
147,0.00000,0.07681,0.01086,0.02482,0.01428,0.00202,0.00550,0.02247,0.00317
148,0.00000,0.08124,0.01148,0.02424,0.01446,0.00204,0.00583,0.02370,0.00335
149,0.00000,0.07937,0.01122,0.02656,0.01678,0.00237,0.00103,0.02028,0.00286
150,0.0,0.08185,0.01157,0.02281,0.01378,0.00194,0.00699,0.02502,0.00353
151,0.00000,0.07549,0.01067,0.02468,0.01361,0.00192,0.00503,0.02532,0.00358
152,0.0,0.08774,0.01240,0.02858,0.01431,0.00202,0.00432,0.02285,0.00323
153,0.00000,0.07681,0.01086,0.02389,0.01624,0.00229,0.00582,0.02493,0.00352
154,0.00000,0.07937,0.01122,0.02504,0.01329,0.00187,0.00287,0.02104,0.00297
155,0.00000,0.07416,0.01048,0.02147,0.01350,0.00190,0.00205,0.02341,0.00331
156,0.00000,0.06928,0.00979,0.02368,0.01555,0.00220,0.00466,0.01921,0.00271
157,0.00199,0.07277,0.01029,0.02457,0.01309,0.00185,0.00298,0.02224,0.00314
158,0.00000,0.08306,0.01174,0.02404,0.01269,0.00179,0.00307,0.02236,0.00316
159,0.00200,0.06630,0.00937,0.02459,0.01462,0.00206,0.00501,0.02088,0.00295
160,0.00199,0.08121,0.01148,0.02531,0.01719,0.00243,0.00308,0.01895,0.00268
161,0.00200,0.07413,0.01048,0.02615,0.01010,0.00142,0.00587,0.02057,0.00290
162,0.00200,0.07345,0.01038,0.02248,0.01341,0.00189,0.00683,0.02182,0.00308
163,0.00000,0.05916,0.00836,0.02619,0.01756,0.00248,0.00131,0.02131,0.00301
164,0.00099,0.07905,0.01117,0.02858,0.01639,0.00231,0.00598,0.01952,0.00276
165,0.00100,0.06744,0.00953,0.02655,0.01414,0.00200,0.00553,0.02341,0.00331
166,0.0,0.07745,0.01095,0.02672,0.01705,0.00241,0.00008,0.02106,0.00297
167,0.00000,0.06480,0.00916,0.02701,0.01540,0.00217,0.00265,0.02388,0.00337
168,0.00200,0.07138,0.01009,0.02899,0.01663,0.00235,0.00465,0.01921,0.00271
169,0.00000,0.06480,0.00916,0.02796,0.01611,0.00227,0.00454,0.02187,0.00309
170,0.00099,0.08514,0.01204,0.02724,0.01522,0.00215,0.00206,0.02048,0.00289
171,0.00099,0.06594,0.00932,0.02687,0.01255,0.00177,0.00423,0.02206,0.00312
172,0.00000,0.07071,0.01000,0.02797,0.01575,0.00222,0.00101,0.02342,0.00331
173,0.00199,0.09108,0.01288,0.02916,0.01569,0.00221,0.00286,0.02271,0.00321
174,0.00000,0.06928,0.00979,0.02699,0.01480,0.00209,0.00203,0.02566,0.00362
175,0.00000,0.10198,0.01442,0.02843,0.01604,0.00226,0.00495,0.02155,0.00304
176,0.00000,0.08544,0.01208,0.02597,0.01408,0.00199,0.00192,0.02774,0.00392
177,0.00200,0.09693,0.01370,0.02689,0.01659,0.00234,0.00363,0.02424,0.00342
178,0.0,0.09486,0.01341,0.02557,0.01484,0.00210,0.00450,0.02529,0.00357
179,0.00200,0.07345,0.01038,0.02583,0.01455,0.00205,0.00254,0.02556,0.00361
180,0.00000,0.08485,0.01200,0.02693,0.01758,0.00248,0.00147,0.02151,0.00304
181,0.00200,0.06997,0.00989,0.02362,0.01548,0.00219,0.00586,0.02169,0.00306
182,0.00000,0.06480,0.00916,0.02196,0.01457,0.00206,0.00026,0.02118,0.00299
183,0.00200,0.07807,0.01104,0.01985,0.01416,0.00200,0.00812,0.02092,0.00295
184,0.00000,0.06782,0.00959,0.02347,0.01330,0.00188,0.00766,0.02084,0.00294
185,0.0,0.07937,0.01122,0.02558,0.01439,0.00203,0.00418,0.01899,0.00268
186,0.00200,0.06161,0.00871,0.02148,0.01403,0.00198,0.00908,0.02311,0.00326
187,0.00000,0.07348,0.01039,0.02491,0.01670,0.00236,0.00253,0.01800,0.00254
188,0.00200,0.07547,0.01067,0.02424,0.01318,0.00186,0.00131,0.02074,0.00293
189,0.00000,0.06708,0.00948,0.02163,0.01431,0.00202,0.00374,0.02074,0.00293
190,0.00000,0.06480,0.00916,0.02373,0.01478,0.00209,0.00362,0.02080,0.00294
191,0.00200,0.07547,0.01067,0.02474,0.01621,0.00229,0.00189,0.02074,0.00293
192,0.00000,0.06480,0.00916,0.02523,0.01232,0.00174,0.00729,0.02275,0.00321
193,0.00200,0.07997,0.01131,0.02371,0.01582,0.00223,0.00891,0.02030,0.00287
194,0.00000,0.05656,0.00800,0.02474,0.01677,0.00237,0.00131,0.01973,0.00279
195,0.0,0.08062,0.01140,0.02459,0.01215,0.00171,0.00698,0.01955,0.00276
196,0.00200,0.06241,0.00882,0.02098,0.01388,0.00196,0.00476,0.02217,0.00313
197,0.00000,0.07874,0.01113,0.02165,0.01556,0.00220,0.00004,0.02124,0.00300
198,0.00200,0.07208,0.01019,0.02394,0.01161,0.00164,0.00152,0.02210,0.00312
199,0.00000,0.09380,0.01326,0.02262,0.01365,0.00193,0.00376,0.02146,0.00303
200,0.00200,0.08059,0.01139,0.02196,0.01292,0.00182,0.00264,0.02319,0.00328
201,0.0,0.09000,0.01272,0.02504,0.01401,0.00198,0.00058,0.02001,0.00282
202,0.00199,0.07934,0.01122,0.02569,0.01261,0.00178,0.00292,0.01892,0.00267
203,0.00000,0.07549,0.01067,0.02152,0.01240,0.00175,0.00627,0.01937,0.00274
204,0.00000,0.07000,0.00989,0.02128,0.01251,0.00176,0.00053,0.02148,0.00303
205,0.00200,0.07934,0.01122,0.02468,0.01453,0.00205,0.00444,0.01837,0.00259
206,0.0,0.08944,0.01264,0.02388,0.01367,0.00193,0.00404,0.02269,0.00320
207,0.00199,0.06997,0.00989,0.02719,0.01395,0.00197,0.00145,0.02314,0.00327
208,0.00000,0.08774,0.01240,0.02923,0.01743,0.00246,0.00071,0.01979,0.00279
209,0.00200,0.06997,0.00989,0.02644,0.01633,0.00230,0.00427,0.02170,0.00307
210,0.00000,0.08544,0.01208,0.02434,0.01686,0.00238,0.00015,0.02136,0.00302
211,0.00199,0.06997,0.00989,0.02516,0.01592,0.00225,0.00108,0.02250,0.00318
212,0.0,0.09165,0.01296,0.02460,0.01584,0.00224,0.00025,0.02179,0.00308
213,0.00000,0.08485,0.01200,0.02344,0.01393,0.00197,0.00104,0.02435,0.00344
214,0.00199,0.09484,0.01341,0.02503,0.01323,0.00187,0.00030,0.02329,0.00329
215,0.00000,0.07937,0.01122,0.02598,0.01553,0.00219,0.00125,0.02282,0.00322
216,0.00199,0.09744,0.01378,0.02651,0.01473,0.00208,0.00184,0.02090,0.00295
217,0.00000,0.06855,0.00969,0.02342,0.01634,0.00231,0.00453,0.02302,0.00325
218,0.00200,0.07997,0.01131,0.02921,0.01738,0.00245,0.00103,0.01978,0.00279
219,0.00000,0.09000,0.01272,0.02990,0.01397,0.00197,0.00449,0.02129,0.00301
220,0.00199,0.07547,0.01067,0.02242,0.01663,0.00235,0.00564,0.02591,0.00366
221,0.00000,0.10099,0.01428,0.02633,0.01457,0.00206,0.00091,0.02154,0.00304
222,0.00000,0.07549,0.01067,0.02409,0.01450,0.00205,0.00389,0.02351,0.00332
223,0.00199,0.07934,0.01122,0.02473,0.01574,0.00222,0.00254,0.02248,0.00318
224,0.00000,0.08485,0.01200,0.02863,0.01423,0.00201,0.00036,0.02206,0.00312
225,0.00199,0.09589,0.01356,0.02562,0.01419,0.00200,0.00211,0.02266,0.00320
226,0.00000,0.07071,0.01000,0.02018,0.01720,0.00243,0.00177,0.02441,0.00345
227,0.00200,0.10486,0.01482,0.02483,0.01382,0.00195,0.00246,0.02155,0.00304
228,0.00000,0.08426,0.01191,0.02279,0.01314,0.00185,0.00067,0.02390,0.00338
229,0.00200,0.07997,0.01131,0.02380,0.01501,0.00212,0.00581,0.02180,0.00308
230,0.00000,0.09273,0.01311,0.02740,0.01272,0.00179,0.00626,0.02121,0.00300
231,0.0,0.08000,0.01131,0.02488,0.01437,0.00203,0.00487,0.02272,0.00321
232,0.00199,0.07413,0.01048,0.02351,0.01449,0.00204,0.00582,0.02200,0.00311
233,0.0,0.08888,0.01256,0.02443,0.01405,0.00198,0.00213,0.02119,0.00299
234,0.00200,0.07480,0.01057,0.02278,0.01529,0.00216,0.00212,0.02114,0.00299
235,0.00000,0.07071,0.01000,0.02380,0.01564,0.00221,0.00788,0.01763,0.00249
236,0.00200,0.07068,0.00999,0.02437,0.01533,0.00216,0.00072,0.02117,0.00299
237,0.00000,0.07483,0.01058,0.02704,0.01185,0.00167,0.00684,0.02420,0.00342
238,0.00200,0.08715,0.01232,0.02661,0.01759,0.00248,0.00210,0.02111,0.00298
239,0.00000,0.08366,0.01183,0.02402,0.01381,0.00195,0.00148,0.02450,0.00346
240,0.0,0.07745,0.01095,0.02306,0.01521,0.00215,0.00202,0.02294,0.00324
241,0.00200,0.08997,0.01272,0.02605,0.01423,0.00201,0.00308,0.02088,0.00295
242,0.0,0.08185,0.01157,0.02236,0.01361,0.00192,0.00135,0.02461,0.00348
243,0.00199,0.08772,0.01240,0.02248,0.01443,0.00204,0.00256,0.02101,0.00297
244,0.0,0.07615,0.01077,0.02217,0.01600,0.00226,0.00151,0.01923,0.00272
245,0.00200,0.06241,0.00882,0.02070,0.01286,0.00181,0.00247,0.02203,0.00311
246,0.00000,0.05385,0.00761,0.01957,0.01627,0.00230,0.00153,0.02243,0.00317
247,0.00200,0.07208,0.01019,0.02465,0.01640,0.00232,0.00296,0.01993,0.00281
248,0.00000,0.07810,0.01104,0.02329,0.01586,0.00224,0.00101,0.02213,0.00313
249,0.00200,0.07934,0.01122,0.02154,0.01423,0.00201,0.00454,0.02506,0.00354
250,0.00000,0.09797,0.01385,0.02593,0.01556,0.00220,0.00337,0.02108,0.00298
251,0.00199,0.07997,0.01131,0.02282,0.01762,0.00249,0.00338,0.02266,0.00320
252,0.00000,0.08717,0.01232,0.02154,0.01319,0.00186,0.00570,0.02412,0.00341
253,0.00000,0.08544,0.01208,0.02516,0.01488,0.00210,0.00109,0.02074,0.00293
254,0.00199,0.07871,0.01113,0.02471,0.01452,0.00205,0.00445,0.02042,0.00288
255,0.00000,0.06928,0.00979,0.02314,0.01374,0.00194,0.00166,0.02271,0.00321
256,0.00200,0.08304,0.01174,0.02534,0.01486,0.00210,0.00472,0.01765,0.00249
257,0.00000,0.07483,0.01058,0.02161,0.01526,0.00215,0.00133,0.02133,0.00301
258,0.00199,0.07997,0.01131,0.02186,0.01304,0.00184,0.00233,0.02056,0.00290
259,0.0,0.08000,0.01131,0.02225,0.01509,0.00213,0.00210,0.02213,0.00313
260,0.00200,0.08121,0.01148,0.02432,0.01545,0.00218,0.00084,0.02147,0.00303
261,0.00000,0.07810,0.01104,0.02423,0.01358,0.00192,0.00125,0.02353,0.00332
262,0.00200,0.07934,0.01122,0.02535,0.01635,0.00231,0.00132,0.02076,0.00293
263,0.00000,0.08246,0.01166,0.02526,0.01375,0.00194,0.00116,0.02278,0.00322
264,0.00199,0.07068,0.00999,0.02457,0.01583,0.00223,0.00110,0.02164,0.00306
265,0.00000,0.08306,0.01174,0.02303,0.01835,0.00259,0.00052,0.01932,0.00273
266,0.00200,0.06554,0.00926,0.02325,0.01521,0.00215,0.00227,0.02275,0.00321
267,0.00000,0.08944,0.01264,0.02595,0.01512,0.00213,0.00044,0.01925,0.00272
268,0.00200,0.06630,0.00937,0.02296,0.01611,0.00227,0.00190,0.02285,0.00323
269,0.00000,0.08660,0.01224,0.02588,0.01392,0.00196,0.00259,0.02030,0.00287
270,0.0,0.07937,0.01122,0.02394,0.01483,0.00209,0.00157,0.02155,0.00304
271,0.00200,0.07138,0.01009,0.02283,0.01669,0.00236,0.00206,0.02163,0.00305
272,0.00000,0.07483,0.01058,0.02389,0.01555,0.00219,0.00488,0.01893,0.00267
273,0.00199,0.06161,0.00871,0.02289,0.01359,0.00192,0.00062,0.02318,0.00327
274,0.00000,0.06855,0.00969,0.02698,0.01705,0.00241,0.00362,0.02083,0.00294
275,0.00199,0.08541,0.01207,0.02705,0.01711,0.00242,0.00022,0.02309,0.00326
276,0.00000,0.07000,0.00989,0.02377,0.01548,0.00218,0.00149,0.02498,0.00353
277,0.00199,0.08885,0.01256,0.02476,0.01480,0.00209,0.00037,0.02149,0.00303
278,0.00000,0.07071,0.01000,0.02263,0.01552,0.00219,0.00069,0.02152,0.00304
279,0.00200,0.07413,0.01048,0.02176,0.01394,0.00197,0.00108,0.02315,0.00327
280,0.00000,0.07874,0.01113,0.02603,0.01430,0.00202,0.00240,0.02060,0.00291
281,0.00200,0.07934,0.01122,0.02698,0.01445,0.00204,0.00157,0.02084,0.00294
282,0.00000,0.08602,0.01216,0.02286,0.01514,0.00214,0.00265,0.02255,0.00319
283,0.00199,0.08121,0.01148,0.02358,0.01584,0.00224,0.00562,0.02125,0.00300
284,0.00000,0.09899,0.01400,0.02622,0.01609,0.00227,0.00385,0.01996,0.00282
285,0.00200,0.07743,0.01095,0.02609,0.01575,0.00222,0.00240,0.02109,0.00298
286,0.00000,0.09110,0.01288,0.02259,0.01442,0.00203,0.00142,0.02183,0.00308
287,0.00000,0.06480,0.00916,0.02220,0.01559,0.00220,0.00109,0.02372,0.00335
288,0.00200,0.09325,0.01318,0.02794,0.01582,0.00223,0.00005,0.01827,0.00258
289,0.00000,0.07280,0.01029,0.02417,0.01341,0.00189,0.00105,0.02395,0.00338
290,0.00199,0.08121,0.01148,0.02235,0.01657,0.00234,0.00418,0.02341,0.00331
291,0.00000,0.09219,0.01303,0.02508,0.01378,0.00195,0.00067,0.02335,0.00330
292,0.00200,0.07613,0.01076,0.02426,0.01532,0.00216,0.00135,0.02425,0.00343
293,0.0,0.10583,0.01496,0.02378,0.01385,0.00195,0.00282,0.02252,0.00318
294,0.00200,0.08121,0.01148,0.01900,0.01223,0.00173,0.00490,0.02512,0.00355
295,0.00000,0.09899,0.01400,0.02334,0.01363,0.00192,0.00159,0.02123,0.00300
296,0.00199,0.08304,0.01174,0.02382,0.01398,0.00197,0.00451,0.02232,0.00315
297,0.00000,0.07810,0.01104,0.02175,0.01588,0.00224,0.00442,0.02187,0.00309
298,0.00200,0.07613,0.01076,0.02343,0.01500,0.00212,0.00060,0.02333,0.00329
